30,30,0.25,0.05,14,0,0.35,536153358876658922
30,30,0.25,0.05,14,0,0.35,8319618354463854425
30,30,0.25,0.05,14,0,0.35,7414141950564538160
30,30,0.25,0.05,14,0,0.35,3013337147371245448
30,30,0.25,0.05,14,0,0.35,6653235231075893697
30,30,0.25,0.05,14,0,0.35,478748518733341944
30,30,0.25,0.05,14,0,0.35,2331448572955012903
30,30,0.25,0.05,14,0,0.35,8622935292676757773
30,30,0.25,0.05,14,0,0.35,6756001598909841862
30,30,0.25,0.05,14,0,0.35,1780300286525646890
30,30,0.25,0.05,14,0,0.35,7035197424512747797
30,30,0.25,0.05,14,0,0.35,6302030121610122845
30,30,0.25,0.05,14,0,0.35,6766167146162282854
30,30,0.25,0.05,14,0,0.35,8060764703324095389
30,30,0.25,0.05,14,0,0.35,1004464871736448221
30,30,0.25,0.05,14,0,0.35,3895872049543365273
30,30,0.25,0.05,14,0,0.35,2016936189204727139
30,30,0.25,0.05,14,0,0.35,2836764662337313163
30,30,0.25,0.05,14,0,0.35,7624199495618258918
30,30,0.25,0.05,14,0,0.35,962626751213695126
30,30,0.25,0.05,14,0,0.35,3874397827172800567
30,30,0.25,0.05,14,0,0.35,8256835031427919974
30,30,0.25,0.05,14,0,0.35,4643165319845890648
30,30,0.25,0.05,14,0,0.35,193402229956530188
30,30,0.25,0.05,14,0,0.35,4711500387702414391
30,30,0.25,0.05,14,0,0.35,6000838337591616952
30,30,0.25,0.05,14,0,0.35,2334551730243186217
30,30,0.25,0.05,14,0,0.35,4237078027450067348
30,30,0.25,0.05,14,0,0.35,1788400996150764574
30,30,0.25,0.05,14,0,0.35,94233061739811670
30,30,0.25,0.05,14,0,0.35,7472179503305093907
30,30,0.25,0.05,14,0,0.35,13076584774902686
30,30,0.25,0.05,14,0,0.35,6325217114441380179
30,30,0.25,0.05,14,0,0.35,4166808767602314649
30,30,0.25,0.05,14,0,0.35,5219702129674412411
30,30,0.25,0.05,14,0,0.35,8561123504365055133
30,30,0.25,0.05,14,0,0.35,9173321245168299867
30,30,0.25,0.05,14,0,0.35,356278820415515392
30,30,0.25,0.05,14,0,0.35,5690795114940737979
30,30,0.25,0.05,14,0,0.35,3344588546658542282
30,30,0.25,0.05,14,0,0.35,7319998421647718403
30,30,0.25,0.05,14,0,0.35,3775460655024254039
30,30,0.25,0.05,14,0,0.35,6065089916411742887
30,30,0.25,0.05,14,0,0.35,7432132876184231275
30,30,0.25,0.05,14,0,0.35,1240150538723530367
30,30,0.25,0.05,14,0,0.35,2617113421972936486
30,30,0.25,0.05,14,0,0.35,5118522602360173350
30,30,0.25,0.05,14,0,0.35,7396736690977809639
30,30,0.25,0.05,14,0,0.35,26066300730380343
30,30,0.25,0.05,14,0,0.35,1838105364645259664
30,30,0.25,0.05,14,0,0.35,556329468941958341
30,30,0.25,0.05,14,0,0.35,185248548720509629
30,30,0.25,0.05,14,0,0.35,6126537549917936410
30,30,0.25,0.05,14,0,0.35,5415137064985096022
30,30,0.25,0.05,14,0,0.35,6136046487121988808
30,30,0.25,0.05,14,0,0.35,1947847416936435839
30,30,0.25,0.05,14,0,0.35,8528476035379167339
30,30,0.25,0.05,14,0,0.35,9138522255397343662
30,30,0.25,0.05,14,0,0.35,4247071399640235264
30,30,0.25,0.05,14,0,0.35,2002237821659436600
30,30,0.25,0.05,14,0,0.35,2445185085853017506
30,30,0.25,0.05,14,0,0.35,3870238336672374093
30,30,0.25,0.05,14,0,0.35,3672663044441480604
30,30,0.25,0.05,14,0,0.35,2539629472383801347
30,30,0.25,0.05,14,0,0.35,7780758949870694403
30,30,0.25,0.05,14,0,0.35,5472593210100602499
30,30,0.25,0.05,14,0,0.35,4015342435455536423
30,30,0.25,0.05,14,0,0.35,7973279874108313041
30,30,0.25,0.05,14,0,0.35,3417387813695691881
30,30,0.25,0.05,14,0,0.35,1479999563981030938
30,30,0.25,0.05,14,0,0.35,5230058237945133367
30,30,0.25,0.05,14,0,0.35,2423173089387884380
30,30,0.25,0.05,14,0,0.35,1002189430877912351
30,30,0.25,0.05,14,0,0.35,1253011842261988533
30,30,0.25,0.05,14,0,0.35,9067328671973658587
30,30,0.25,0.05,14,0,0.35,6516586322624272430
30,30,0.25,0.05,14,0,0.35,4586992461001425823
30,30,0.25,0.05,14,0,0.35,4176950586678810470
30,30,0.25,0.05,14,0,0.35,8081187006546913365
30,30,0.25,0.05,14,0,0.35,2703535418771974558
30,30,0.25,0.05,14,0,0.35,4575331499221255121
30,30,0.25,0.05,14,0,0.35,8197165336968528941
30,30,0.25,0.05,14,0,0.35,7267632827657760014
30,30,0.25,0.05,14,0,0.35,3245374099584999286
30,30,0.25,0.05,14,0,0.35,5443062975670316814
30,30,0.25,0.05,14,0,0.35,4062047501276424447
30,30,0.25,0.05,14,0,0.35,1028223949919000356
30,30,0.25,0.05,14,0,0.35,109374906896375285
30,30,0.25,0.05,14,0,0.35,3918530975109199566
30,30,0.25,0.05,14,0,0.35,7781791929088798957
30,30,0.25,0.05,14,0,0.35,5035701965589320804
30,30,0.25,0.05,14,0,0.35,5758179740798169438
30,30,0.25,0.05,14,0,0.35,4953171745636312958
30,30,0.25,0.05,14,0,0.35,1234639006071934292
30,30,0.25,0.05,14,0,0.35,374504255945524427
30,30,0.25,0.05,14,0,0.35,75872534972945145
30,30,0.25,0.05,14,0,0.35,7728333678770639214
30,30,0.25,0.05,14,0,0.35,1555317322939410659
30,30,0.25,0.05,14,0,0.35,1729307668942638139
30,30,0.25,0.05,14,0,0.35,5139218351575155293
30,30,0.25,0.05,14,0,0.35,7817973365170550431
30,30,0.25,0.05,14,0,0.35,3166793915050080988
30,30,0.25,0.05,14,0,0.35,3982714557200712728
30,30,0.25,0.05,14,0,0.35,1971686361182562181
30,30,0.25,0.05,14,0,0.35,8994964692895968279
30,30,0.25,0.05,14,0,0.35,60087473295748475
30,30,0.25,0.05,14,0,0.35,7454959253436758958
30,30,0.25,0.05,14,0,0.35,8105092313765135104
30,30,0.25,0.05,14,0,0.35,8568938085279253823
30,30,0.25,0.05,14,0,0.35,2082913109888576251
30,30,0.25,0.05,14,0,0.35,5060400475166738382
30,30,0.25,0.05,14,0,0.35,4674017060268928381
30,30,0.25,0.05,14,0,0.35,6120999319743191347
30,30,0.25,0.05,14,0,0.35,2737569172807393485
30,30,0.25,0.05,14,0,0.35,6414640630363466808
30,30,0.25,0.05,14,0,0.35,9034848794454937004
30,30,0.25,0.05,14,0,0.35,7187252668837027456
30,30,0.25,0.05,14,0,0.35,8290890478027783590
30,30,0.25,0.05,14,0,0.35,383081098095600171
30,30,0.25,0.05,14,0,0.35,6431532719541152570
30,30,0.25,0.05,14,0,0.35,6752119577568656243
30,30,0.25,0.05,14,0,0.35,2677386652809731975
30,30,0.25,0.05,14,0,0.35,4482235896699963387
30,30,0.25,0.05,14,0,0.35,3641807300772143689
30,30,0.25,0.05,14,0,0.35,5535348434938246966
30,30,0.25,0.05,14,0,0.35,8210720724200982147
30,30,0.25,0.05,14,0,0.35,7397290633295805469
30,30,0.25,0.05,14,0,0.35,1909447187085601421
30,30,0.25,0.05,14,0,0.35,7594827775248372653
30,30,0.25,0.05,14,0,0.35,3496586303678403067
30,30,0.25,0.05,14,0,0.35,3385544548620258029
30,30,0.25,0.05,14,0,0.35,6927243231853303283
30,30,0.25,0.05,14,0,0.35,1093863497053009142
30,30,0.25,0.05,14,0,0.35,3200174351964510970
30,30,0.25,0.05,14,0,0.35,6403725227913119309
30,30,0.25,0.05,14,0,0.35,6572856512448919579
30,30,0.25,0.05,14,0,0.35,370470096638316458
30,30,0.25,0.05,14,0,0.35,7792781200605627837
30,30,0.25,0.05,14,0,0.35,8080212918953853313
30,30,0.25,0.05,14,0,0.35,5639657316275844221
30,30,0.25,0.05,14,0,0.35,5121257622347739737
30,30,0.25,0.05,14,0,0.35,8668092791971967662
30,30,0.25,0.05,14,0,0.35,6263823126688738189
30,30,0.25,0.05,14,0,0.35,8040537801854968613
30,30,0.25,0.05,14,0,0.35,6915658333744935609
30,30,0.25,0.05,14,0,0.35,8912083056993632913
30,30,0.25,0.05,14,0,0.35,7407918527828742649
30,30,0.25,0.05,14,0,0.35,8562900921383207332
30,30,0.25,0.05,14,0,0.35,181359505263618412
30,30,0.25,0.05,14,0,0.35,4229022492363735873
30,30,0.25,0.05,14,0,0.35,6587080008390696747
30,30,0.25,0.05,14,0,0.35,3142055700245942099
30,30,0.25,0.05,14,0,0.35,7539084461297826173
30,30,0.25,0.05,14,0,0.35,93124490769057343
30,30,0.25,0.05,14,0,0.35,6212422247828772387
30,30,0.25,0.05,14,0,0.35,6243427834740705462
30,30,0.25,0.05,14,0,0.35,2321737211615262880
30,30,0.25,0.05,14,0,0.35,5462820416001994398
30,30,0.25,0.05,14,0,0.35,4621153659133673860
30,30,0.25,0.05,14,0,0.35,1059701126467337218
30,30,0.25,0.05,14,0,0.35,6520514270626669870
30,30,0.25,0.05,14,0,0.35,5767013100337861892
30,30,0.25,0.05,14,0,0.35,2882948541211911920
30,30,0.25,0.05,14,0,0.35,5787646343912864028
30,30,0.25,0.05,14,0,0.35,6891465960253909464
30,30,0.25,0.05,14,0,0.35,973018567461720311
30,30,0.25,0.05,14,0,0.35,4839917276987210029
30,30,0.25,0.05,14,0,0.35,5666477246050652907
30,30,0.25,0.05,14,0,0.35,4362046303134774307
30,30,0.25,0.05,14,0,0.35,6647293094739159516
30,30,0.25,0.05,14,0,0.35,6311927054883750680
30,30,0.25,0.05,14,0,0.35,1219872545757866439
30,30,0.25,0.05,14,0,0.35,2064841420914511052
30,30,0.25,0.05,14,0,0.35,7367555243806470271
30,30,0.25,0.05,14,0,0.35,8816175900805369654
30,30,0.25,0.05,14,0,0.35,7950381354403645322
30,30,0.25,0.05,14,0,0.35,927749690770717369
30,30,0.25,0.05,14,0,0.35,7012948082159831451
30,30,0.25,0.05,14,0,0.35,7473638621713346208
30,30,0.25,0.05,14,0,0.35,4605911877953241784
30,30,0.25,0.05,14,0,0.35,6903815788965402323
30,30,0.25,0.05,14,0,0.35,1680688071386279760
30,30,0.25,0.05,14,0,0.35,562081651992566168
30,30,0.25,0.05,14,0,0.35,3188392836656175046
30,30,0.25,0.05,14,0,0.35,5488855640906008624
30,30,0.25,0.05,14,0,0.35,2922633617594523841
30,30,0.25,0.05,14,0,0.35,1365947704199035592
30,30,0.25,0.05,14,0,0.35,5095935748884385052
30,30,0.25,0.05,14,0,0.35,5062057767086881358
30,30,0.25,0.05,14,0,0.35,2526318477158963001
30,30,0.25,0.05,14,0,0.35,2985283219507895583
30,30,0.25,0.05,14,0,0.35,63516285342475031
30,30,0.25,0.05,14,0,0.35,6578648020408726119
30,30,0.25,0.05,14,0,0.35,2717605672274145018
30,30,0.25,0.05,14,0,0.35,3813454515988497754
30,30,0.25,0.05,14,0,0.35,8049191866434458390
30,30,0.25,0.05,14,0,0.35,4340465313363927246
30,30,0.25,0.05,14,0,0.35,6067664002467143879
30,30,0.25,0.05,14,0,0.35,4231355321172288945
30,30,0.25,0.05,14,0,0.35,8889576044462059608
30,30,0.25,0.05,14,0,0.35,3663834941461162151
30,30,0.25,0.05,14,0,0.35,6125750061232970267
30,30,0.25,0.05,14,0,0.35,2486735071607919234
30,30,0.25,0.05,14,0,0.35,5317076552200393066
30,30,0.25,0.05,14,0,0.35,6841656306647687380
30,30,0.25,0.05,14,0,0.35,8358460830814044466
30,30,0.25,0.05,14,0,0.35,3245476376300566204
30,30,0.25,0.05,14,0,0.35,8061687751112324271
30,30,0.25,0.05,14,0,0.35,5005835118267204424
30,30,0.25,0.05,14,0,0.35,6268712508949321834
30,30,0.25,0.05,14,0,0.35,6636688070684441987
30,30,0.25,0.05,14,0,0.35,4868654416887774372
30,30,0.25,0.05,14,0,0.35,8058623444374567598
30,30,0.25,0.05,14,0,0.35,5691355532946291504
30,30,0.25,0.05,14,0,0.35,8601694975049664589
30,30,0.25,0.05,14,0,0.35,7047525714348103631
30,30,0.25,0.05,14,0,0.35,2368948501130248786
30,30,0.25,0.05,14,0,0.35,9092694472083215854
30,30,0.25,0.05,14,0,0.35,8863110518642232595
30,30,0.25,0.05,14,0,0.35,2787000074854524618
30,30,0.25,0.05,14,0,0.35,4732478498409398211
30,30,0.25,0.05,14,0,0.35,7923840167625200568
30,30,0.25,0.05,14,0,0.35,1364599074988642091
30,30,0.25,0.05,14,0,0.35,3598905184597144756
30,30,0.25,0.05,14,0,0.35,7117490916374185132
30,30,0.25,0.05,14,0,0.35,2989047148983669453
30,30,0.25,0.05,14,0,0.35,4034574667116172086
30,30,0.25,0.05,14,0,0.35,546552987689231084
30,30,0.25,0.05,14,0,0.35,519386260139221788
30,30,0.25,0.05,14,0,0.35,5673522275237180331
30,30,0.25,0.05,14,0,0.35,1460945590828322801
30,30,0.25,0.05,14,0,0.35,8573832963145756004
30,30,0.25,0.05,14,0,0.35,8163605685469317794
30,30,0.25,0.05,14,0,0.35,2103386556703477669
30,30,0.25,0.05,14,0,0.35,7668680765041810253
30,30,0.25,0.05,14,0,0.35,2704368181208049626
30,30,0.25,0.05,14,0,0.35,7053379023354293134
30,30,0.25,0.05,14,0,0.35,6641990481851022904
30,30,0.25,0.05,14,0,0.35,1812408110993339917
30,30,0.25,0.05,14,0,0.35,4308779872580176088
30,30,0.25,0.05,14,0,0.35,3062880488381299202
30,30,0.25,0.05,14,0,0.35,5443622659842193075
30,30,0.25,0.05,14,0,0.35,7108409911168105257
30,30,0.25,0.05,14,0,0.35,1418984609311139223
30,30,0.25,0.05,14,0,0.35,3699697210109467235
30,30,0.25,0.05,14,0,0.35,7633653988362206341
30,30,0.25,0.05,14,0,0.35,3166058742863714466
30,30,0.25,0.05,14,0,0.35,5598595666275864155
30,30,0.25,0.05,14,0,0.35,2004546705665580144
30,30,0.25,0.05,14,0,0.35,691163794142697338
30,30,0.25,0.05,14,0,0.35,126007775575296363
30,30,0.25,0.05,14,0,0.35,3879076210578900028
30,30,0.25,0.05,14,0,0.35,8810984514693872963
30,30,0.25,0.05,14,0,0.35,5250584157965762163
30,30,0.25,0.05,14,0,0.35,8574889666702073325
30,30,0.25,0.05,14,0,0.35,8111855191067833316
30,30,0.25,0.05,14,0,0.35,1325546405863699224
30,30,0.25,0.05,14,0,0.35,6977817536957706325
30,30,0.25,0.05,14,0,0.35,9092046783979286975
30,30,0.25,0.05,14,0,0.35,8590388887347506434
30,30,0.25,0.05,14,0,0.35,8511698887067918352
30,30,0.25,0.05,14,0,0.35,6617192304527322237
30,30,0.25,0.05,14,0,0.35,5211734905493093560
30,30,0.25,0.05,14,0,0.35,9034211426114846592
30,30,0.25,0.05,14,0,0.35,5499456164255260623
30,30,0.25,0.05,14,0,0.35,613735141295785103
30,30,0.25,0.05,14,0,0.35,3502140230291762106
30,30,0.25,0.05,14,0,0.35,4905784310247801953
30,30,0.25,0.05,14,0,0.35,2156710223978492845
30,30,0.25,0.05,14,0,0.35,8410666680303106147
30,30,0.25,0.05,14,0,0.35,6926761512417236897
30,30,0.25,0.05,14,0,0.35,2856901287049588010
30,30,0.25,0.05,14,0,0.35,7588242933113878022
30,30,0.25,0.05,14,0,0.35,7745273696631740738
30,30,0.25,0.05,14,0,0.35,5466014469235953892
30,30,0.25,0.05,14,0,0.35,3390699298064613975
30,30,0.25,0.05,14,0,0.35,2126816519247286787
30,30,0.25,0.05,14,0,0.35,163214049388672938
30,30,0.25,0.05,14,0,0.35,325926356272244327
30,30,0.25,0.05,14,0,0.35,3220508123331652575
30,30,0.25,0.05,14,0,0.35,2718915345506668924
30,30,0.25,0.05,14,0,0.35,5676209559540806338
30,30,0.25,0.05,14,0,0.35,6383114393141717220
30,30,0.25,0.05,14,0,0.35,9077683324606524805
30,30,0.25,0.05,14,0,0.35,1875925380255887272
30,30,0.25,0.05,14,0,0.35,2237718518231688474
30,30,0.25,0.05,14,0,0.35,2789876611562738567
30,30,0.25,0.05,14,0,0.35,7021901887473150524
30,30,0.25,0.05,14,0,0.35,7022721004170798227
30,30,0.25,0.05,14,0,0.35,5649985167618683534
30,30,0.25,0.05,14,0,0.35,1976904062532406117
30,30,0.25,0.05,14,0,0.35,3069967286502978676
30,30,0.25,0.05,14,0,0.35,6607071793876168180
30,30,0.25,0.05,14,0,0.35,3134052885869774608
30,30,0.25,0.05,14,0,0.35,404768474438375074
30,30,0.25,0.05,14,0,0.35,857067056759630432
30,30,0.25,0.05,14,0,0.35,7665733395343078204
30,30,0.25,0.05,14,0,0.35,63572598941440451
30,30,0.25,0.05,14,0,0.35,7068378831641951393
30,30,0.25,0.05,14,0,0.35,8475054237659643944
30,30,0.25,0.05,14,0,0.35,4612544009838126798
30,30,0.25,0.05,14,0,0.35,4291731622563106172
30,30,0.25,0.05,14,0,0.35,8619630870021512564
30,30,0.25,0.05,14,0,0.35,5045822571293679590
30,30,0.25,0.05,14,0,0.35,260434675368966596
30,30,0.25,0.05,14,0,0.35,5386508633636817571
30,30,0.25,0.05,14,0,0.35,825555683002479935
30,30,0.25,0.05,14,0,0.35,1758233365388883571
30,30,0.25,0.05,14,0,0.35,1131541715346573228
30,30,0.25,0.05,14,0,0.35,2993259640850939944
30,30,0.25,0.05,14,0,0.35,6912923747415898554
30,30,0.25,0.05,14,0,0.35,7732598524569028242
30,30,0.25,0.05,14,0,0.35,8635902963334136975
30,30,0.25,0.05,14,0,0.35,8118933657388374637
30,30,0.25,0.05,14,0,0.35,493886701992125312
30,30,0.25,0.05,14,0,0.35,4581019906117504101
30,30,0.25,0.05,14,0,0.35,1129897830497227074
30,30,0.25,0.05,14,0,0.35,2320762139960626929
30,30,0.25,0.05,14,0,0.35,6718219938659704338
30,30,0.25,0.05,14,0,0.35,6488263112703429945
30,30,0.25,0.05,14,0,0.35,2150836695975055403
30,30,0.25,0.05,14,0,0.35,3712438641370665468
30,30,0.25,0.05,14,0,0.35,6196843823843583084
30,30,0.25,0.05,14,0,0.35,8232180513693704812
30,30,0.25,0.05,14,0,0.35,5577377878764022319
30,30,0.25,0.05,14,0,0.35,2650070088160226653
30,30,0.25,0.05,14,0,0.35,7376664646054990808
30,30,0.25,0.05,14,0,0.35,6185981254587480025
30,30,0.25,0.05,14,0,0.35,5059308967634475431
30,30,0.25,0.05,14,0,0.35,3265039573399122828
30,30,0.25,0.05,14,0,0.35,233660506889184955
30,30,0.25,0.05,14,0,0.35,7226395531066140641
30,30,0.25,0.05,14,0,0.35,1579420986360179540
30,30,0.25,0.05,14,0,0.35,9137908447101568767
30,30,0.25,0.05,14,0,0.35,6123484513822282252
30,30,0.25,0.05,14,0,0.35,8415048745439190151
30,30,0.25,0.05,14,0,0.35,6892334204204733882
30,30,0.25,0.05,14,0,0.35,8269130183584072470
30,30,0.25,0.05,14,0,0.35,3241334749221565062
30,30,0.25,0.05,14,0,0.35,883882495785818570
30,30,0.25,0.05,14,0,0.35,4414621677396688221
30,30,0.25,0.05,14,0,0.35,1950848052491680670
30,30,0.25,0.05,14,0,0.35,5844137166655339526
30,30,0.25,0.05,14,0,0.35,7779901620760763796
30,30,0.25,0.05,14,0,0.35,9133024873396004175
30,30,0.25,0.05,14,0,0.35,4268946880618241251
30,30,0.25,0.05,14,0,0.35,5098759409506773342
30,30,0.25,0.05,14,0,0.35,2700126508487541830
30,30,0.25,0.05,14,0,0.35,8266255435920455059
30,30,0.25,0.05,14,0,0.35,3248106965892911669
30,30,0.25,0.05,14,0,0.35,897806966034021280
30,30,0.25,0.05,14,0,0.35,3195622272288649558
30,30,0.25,0.05,14,0,0.35,5883335369889120447
30,30,0.25,0.05,14,0,0.35,7576037545709771750
30,30,0.25,0.05,14,0,0.35,1728966497322291165
30,30,0.25,0.05,14,0,0.35,5910600409133008763
30,30,0.25,0.05,14,0,0.35,8424255329484041735
30,30,0.25,0.05,14,0,0.35,3501323139742240437
30,30,0.25,0.05,14,0,0.35,2652460164108266494
30,30,0.25,0.05,14,0,0.35,7690166713304758390
30,30,0.25,0.05,14,0,0.35,4309964646082051726
30,30,0.25,0.05,14,0,0.35,2222648763136265690
30,30,0.25,0.05,14,0,0.35,6275240815108391848
30,30,0.25,0.05,14,0,0.35,6816311324640558984
30,30,0.25,0.05,14,0,0.35,3016664875395273532
30,30,0.25,0.05,14,0,0.35,3293166249486737891
30,30,0.25,0.05,14,0,0.35,8982269236579543639
30,30,0.25,0.05,14,0,0.35,7971357127726565315
30,30,0.25,0.05,14,0,0.35,5718535124853700789
30,30,0.25,0.05,14,0,0.35,7276735071434466458
30,30,0.25,0.05,14,0,0.35,3636976623955292077
30,30,0.25,0.05,14,0,0.35,7975394968349843706
30,30,0.25,0.05,14,0,0.35,1813237434321243014
30,30,0.25,0.05,14,0,0.35,7212000698634551705
30,30,0.25,0.05,16,0,0.35,5081918736470467988
30,30,0.25,0.05,16,0,0.35,3086981561399746644
30,30,0.25,0.05,16,0,0.35,3070758869515842842
30,30,0.25,0.05,16,0,0.35,6824340082622360836
30,30,0.25,0.05,16,0,0.35,4529579749836227362
30,30,0.25,0.05,16,0,0.35,1610626361853724114
30,30,0.25,0.05,16,0,0.35,4385568757438190012
30,30,0.25,0.05,16,0,0.35,4409978207719536219
30,30,0.25,0.05,16,0,0.35,366324935616709731
30,30,0.25,0.05,16,0,0.35,2756915571187077356
30,30,0.25,0.05,16,0,0.35,8894629660363304957
30,30,0.25,0.05,16,0,0.35,5460843654716557788
30,30,0.25,0.05,16,0,0.35,2436616311661462509
30,30,0.25,0.05,16,0,0.35,3839087564004589008
30,30,0.25,0.05,16,0,0.35,5800407009926998318
30,30,0.25,0.05,16,0,0.35,8979694943722150780
30,30,0.25,0.05,16,0,0.35,434299187837648489
30,30,0.25,0.05,16,0,0.35,8777928170542884805
30,30,0.25,0.05,16,0,0.35,5329517446422869273
30,30,0.25,0.05,16,0,0.35,3205824489987845761
30,30,0.25,0.05,16,0,0.35,2084954510828917615
30,30,0.25,0.05,16,0,0.35,3568235904341867171
30,30,0.25,0.05,16,0,0.35,4215523087839414816
30,30,0.25,0.05,16,0,0.35,955479484660043030
30,30,0.25,0.05,16,0,0.35,8299170277262372783
30,30,0.25,0.05,16,0,0.35,5278462995219411144
30,30,0.25,0.05,16,0,0.35,1000072499166425088
30,30,0.25,0.05,16,0,0.35,9151876461602798948
30,30,0.25,0.05,16,0,0.35,1128377556352549351
30,30,0.25,0.05,16,0,0.35,5232948451288592737
30,30,0.25,0.05,16,0,0.35,8928991522452496126
30,30,0.25,0.05,16,0,0.35,5781369722094201663
30,30,0.25,0.05,16,0,0.35,3286307305362175250
30,30,0.25,0.05,16,0,0.35,2662733211117240250
30,30,0.25,0.05,16,0,0.35,3450539508528486741
30,30,0.25,0.05,16,0,0.35,5985526150121275165
30,30,0.25,0.05,16,0,0.35,2986753026143125498
30,30,0.25,0.05,16,0,0.35,5213011106809617529
30,30,0.25,0.05,16,0,0.35,6288869215742269051
30,30,0.25,0.05,16,0,0.35,10077431471144172
30,30,0.25,0.05,16,0,0.35,1545856785282402789
30,30,0.25,0.05,16,0,0.35,6795748824794586279
30,30,0.25,0.05,16,0,0.35,5874431727677080929
30,30,0.25,0.05,16,0,0.35,3228749767909718257
30,30,0.25,0.05,16,0,0.35,6231027757894154672
30,30,0.25,0.05,16,0,0.35,1598360448828510471
30,30,0.25,0.05,16,0,0.35,2640364231510704703
30,30,0.25,0.05,16,0,0.35,2703566346870784732
30,30,0.25,0.05,16,0,0.35,2946169485714807956
30,30,0.25,0.05,16,0,0.35,2097961711941159500
30,30,0.25,0.05,16,0,0.35,7943980540688485860
30,30,0.25,0.05,16,0,0.35,1656794522503993245
30,30,0.25,0.05,16,0,0.35,1084464400677736456
30,30,0.25,0.05,16,0,0.35,5448404484663828826
30,30,0.25,0.05,16,0,0.35,8305825762033951875
30,30,0.25,0.05,16,0,0.35,1482218373288608837
30,30,0.25,0.05,16,0,0.35,8550062417174443537
30,30,0.25,0.05,16,0,0.35,4713966216750703678
30,30,0.25,0.05,16,0,0.35,2912531725607825297
30,30,0.25,0.05,16,0,0.35,7002957022131936525
30,30,0.25,0.05,16,0,0.35,8995257717528690005
30,30,0.25,0.05,16,0,0.35,8352594243465862893
30,30,0.25,0.05,16,0,0.35,6818183054350114968
30,30,0.25,0.05,16,0,0.35,2372980212062106364
30,30,0.25,0.05,16,0,0.35,9140405052896953919
30,30,0.25,0.05,16,0,0.35,4305501738463328446
30,30,0.25,0.05,16,0,0.35,2191265129028182633
30,30,0.25,0.05,16,0,0.35,6131756769138629711
30,30,0.25,0.05,16,0,0.35,2313251297909294672
30,30,0.25,0.05,16,0,0.35,1944358593786614048
30,30,0.25,0.05,16,0,0.35,3281700532563462343
30,30,0.25,0.05,16,0,0.35,4644839122582221139
30,30,0.25,0.05,16,0,0.35,2280590689779503543
30,30,0.25,0.05,16,0,0.35,2176710979449672145
30,30,0.25,0.05,16,0,0.35,7437666787428228867
30,30,0.25,0.05,16,0,0.35,2902034673502647122
30,30,0.25,0.05,16,0,0.35,5169695299333848468
30,30,0.25,0.05,16,0,0.35,242811311446243241
30,30,0.25,0.05,16,0,0.35,3770876752876494372
30,30,0.25,0.05,16,0,0.35,3695336549304751633
30,30,0.25,0.05,16,0,0.35,4566505227314510319
30,30,0.25,0.05,16,0,0.35,5325227135622251398
30,30,0.25,0.05,16,0,0.35,6564707134536725649
30,30,0.25,0.05,16,0,0.35,6414939282675481589
30,30,0.25,0.05,16,0,0.35,6983222598062186946
